3.8586222287,30,0.0210970464135,30,0.0210970464135,30,0.0210970464135,1422
3.32453974277,17,0.0119549929677,29,0.0203938115331,30,0.0210970464135,1422
1.55603713571,2,0.0014064697609,20,0.014064697609,30,0.0210970464135,1422
2.0127955382,3,0.00210970464135,19,0.0133614627286,30,0.0210970464135,1422
1.7185560652,2,0.0014064697609,17,0.0119549929677,30,0.0210970464135,1422
1.29367287124,1,0.00070323488045,13,0.00914205344585,30,0.0210970464135,1422
2.24918431627,1,0.00070323488045,5,0.00351617440225,30,0.0210970464135,1422
-0.92545097913,7,0.00492264416315,866,0.60900140647,29,0.0203938115331,1422
-1.48967507015,2,0.0014064697609,435,0.305907172996,29,0.0203938115331,1422
-2.09894076673,1,0.00070323488045,400,0.28129395218,29,0.0203938115331,1422
0.848001342653,12,0.0084388185654,252,0.177215189873,29,0.0203938115331,1422
0.634427242355,5,0.00351617440225,130,0.0914205344585,29,0.0203938115331,1422
1.33723633383,8,0.0056258790436,103,0.0724331926864,29,0.0203938115331,1422
2.64506586411,27,0.0189873417722,94,0.0661040787623,29,0.0203938115331,1422
-0.514195466888,1,0.00070323488045,82,0.0576652601969,29,0.0203938115331,1422
-0.370156096665,1,0.00070323488045,71,0.049929676512,29,0.0203938115331,1422
1.52540016625,6,0.0042194092827,64,0.0450070323488,29,0.0203938115331,1422
0.653845328212,2,0.0014064697609,51,0.035864978903,29,0.0203938115331,1422
0.0213227694688,1,0.00070323488045,48,0.0337552742616,29,0.0203938115331,1422
1.16249467256,3,0.00210970464135,46,0.0323488045007,29,0.0203938115331,1422
0.108334146458,1,0.00070323488045,44,0.0309423347398,29,0.0203938115331,1422
3.32453974277,17,0.0119549929677,30,0.0210970464135,29,0.0203938115331,1422
3.89252378038,29,0.0203938115331,29,0.0203938115331,29,0.0203938115331,1422
0.896791506823,1,0.00070323488045,20,0.014064697609,29,0.0203938115331,1422
2.33437916233,4,0.0028129395218,19,0.0133614627286,29,0.0203938115331,1422
0.418973660665,25,0.0175808720113,866,0.60900140647,27,0.0189873417722,1422
0.286531986069,11,0.00773558368495,435,0.305907172996,27,0.0189873417722,1422
-0.253070971856,6,0.0042194092827,407,0.286216596343,27,0.0189873417722,1422
-0.235722333521,6,0.0042194092827,400,0.28129395218,27,0.0189873417722,1422
-0.179151982033,4,0.0028129395218,252,0.177215189873,27,0.0189873417722,1422
0.872940291001,9,0.00632911392405,198,0.139240506329,27,0.0189873417722,1422
1.23197930223,11,0.00773558368495,169,0.118846694796,27,0.0189873417722,1422
-0.903551706097,1,0.00070323488045,130,0.0914205344585,27,0.0189873417722,1422
-0.579312037911,1,0.00070323488045,94,0.0661040787623,27,0.0189873417722,1422
0.437622219743,2,0.0014064697609,68,0.0478199718706,27,0.0189873417722,1422
-0.210404525537,1,0.00070323488045,65,0.0457102672293,27,0.0189873417722,1422
-0.210404525537,1,0.00070323488045,65,0.0457102672293,27,0.0189873417722,1422
0.092781733451,1,0.00070323488045,48,0.0337552742616,27,0.0189873417722,1422
1.56608747156,4,0.0028129395218,44,0.0309423347398,27,0.0189873417722,1422
0.467475182892,1,0.00070323488045,33,0.0232067510549,27,0.0189873417722,1422
3.96398274436,27,0.0189873417722,27,0.0189873417722,27,0.0189873417722,1422
0.745106919491,1,0.00070323488045,25,0.0175808720113,27,0.0189873417722,1422
0.968250470805,1,0.00070323488045,20,0.014064697609,27,0.0189873417722,1422
0.495934701801,25,0.0175808720113,866,0.60900140647,25,0.0175808720113,1422
0.96133002796,20,0.014064697609,435,0.305907172996,25,0.0175808720113,1422
0.334715693046,10,0.0070323488045,407,0.286216596343,25,0.0175808720113,1422
1.04521151194,20,0.014064697609,400,0.28129395218,25,0.0175808720113,1422
0.586636578519,11,0.00773558368495,348,0.244725738397,25,0.0175808720113,1422
0.120952610418,5,0.00351617440225,252,0.177215189873,25,0.0175808720113,1422
0.544436224029,6,0.0042194092827,198,0.139240506329,25,0.0175808720113,1422
0.580429826676,6,0.0042194092827,191,0.134317862166,25,0.0175808720113,1422
0.7028045398,6,0.0042194092827,169,0.118846694796,25,0.0175808720113,1422
-0.593785202735,1,0.00070323488045,103,0.0724331926864,25,0.0175808720113,1422
-0.365775461769,1,0.00070323488045,82,0.0576652601969,25,0.0175808720113,1422
-0.221736091546,1,0.00070323488045,71,0.049929676512,25,0.0175808720113,1422
1.900877622,8,0.0056258790436,68,0.0478199718706,25,0.0175808720113,1422
1.47599442803,5,0.00351617440225,65,0.0457102672293,25,0.0175808720113,1422
-0.133443484401,1,0.00070323488045,65,0.0457102672293,25,0.0175808720113,1422
-0.117939297865,1,0.00070323488045,64,0.0450070323488,25,0.0175808720113,1422
0.109118152771,1,0.00070323488045,51,0.035864978903,25,0.0175808720113,1422
2.45170858038,10,0.0070323488045,49,0.0344585091421,25,0.0175808720113,1422
0.256754151577,1,0.00070323488045,44,0.0309423347398,25,0.0175808720113,1422
0.745106919491,1,0.00070323488045,27,0.0189873417722,25,0.0175808720113,1422
4.04094378549,25,0.0175808720113,25,0.0175808720113,25,0.0175808720113,1422
2.43150587306,1,0.00070323488045,5,0.00351617440225,25,0.0175808720113,1422
4.04094378549,4,0.0028129395218,4,0.0028129395218,25,0.0175808720113,1422
-1.40118528309,3,0.00210970464135,866,0.60900140647,20,0.014064697609,1422
-0.572194570142,2,0.0014064697609,252,0.177215189873,20,0.014064697609,1422
1.59377746369,9,0.00632911392405,130,0.0914205344585,20,0.014064697609,1422
0.727970637248,3,0.00210970464135,103,0.0724331926864,20,0.014064697609,1422
1.33023046697,5,0.00351617440225,94,0.0661040787623,20,0.014064697609,1422
0.550515270105,2,0.0014064697609,82,0.0576652601969,20,0.014064697609,1422
0.0897000669136,1,0.00070323488045,65,0.0457102672293,20,0.014064697609,1422
1.49149861457,4,0.0028129395218,64,0.0450070323488,20,0.014064697609,1422
0.256754151577,1,0.00070323488045,55,0.0386779184248,20,0.014064697609,1422
1.7185560652,4,0.0028129395218,51,0.035864978903,20,0.014064697609,1422
0.392886325901,1,0.00070323488045,48,0.0337552742616,20,0.014064697609,1422
0.43544594032,1,0.00070323488045,46,0.0323488045007,20,0.014064697609,1422
1.17304488345,2,0.0014064697609,44,0.0309423347398,20,0.014064697609,1422
1.55603713571,2,0.0014064697609,30,0.0210970464135,20,0.014064697609,1422
0.896791506823,1,0.00070323488045,29,0.0203938115331,20,0.014064697609,1422
0.968250470805,1,0.00070323488045,27,0.0189873417722,20,0.014064697609,1422
4.26408733681,20,0.014064697609,20,0.014064697609,20,0.014064697609,1422
1.31964835764,1,0.00070323488045,19,0.0133614627286,20,0.014064697609,1422
3.51031553443,8,0.0056258790436,17,0.0119549929677,20,0.014064697609,1422
-0.369062735686,8,0.0056258790436,866,0.60900140647,19,0.0133614627286,1422
-0.373671038772,4,0.0028129395218,435,0.305907172996,19,0.0133614627286,1422
-0.594820265578,3,0.00210970464135,407,0.286216596343,19,0.0133614627286,1422
-0.289789554791,4,0.0028129395218,400,0.28129395218,19,0.0133614627286,1422
-1.53682184858,1,0.00070323488045,348,0.244725738397,19,0.0133614627286,1422
0.865393085365,8,0.0056258790436,252,0.177215189873,19,0.0133614627286,1422
1.3937563298,7,0.00492264416315,130,0.0914205344585,19,0.0133614627286,1422
0.779263931635,3,0.00210970464135,103,0.0724331926864,19,0.0133614627286,1422
1.96931042626,9,0.00632911392405,94,0.0661040787623,19,0.0133614627286,1422
0.0527007541554,1,0.00070323488045,71,0.049929676512,19,0.0133614627286,1422
0.0958729260206,1,0.00070323488045,68,0.0478199718706,19,0.0133614627286,1422
0.834140541861,2,0.0014064697609,65,0.0457102672293,19,0.0133614627286,1422
1.94825701707,6,0.0042194092827,64,0.0450070323488,19,0.0133614627286,1422
1.76984935959,4,0.0028129395218,51,0.035864978903,19,0.0133614627286,1422
0.444179620289,1,0.00070323488045,48,0.0337552742616,19,0.0133614627286,1422
1.17988641527,2,0.0014064697609,46,0.0323488045007,19,0.0133614627286,1422
2.0127955382,3,0.00210970464135,30,0.0210970464135,19,0.0133614627286,1422
2.33437916233,4,0.0028129395218,29,0.0203938115331,19,0.0133614627286,1422
1.31964835764,1,0.00070323488045,20,0.014064697609,19,0.0133614627286,1422
4.3153806312,19,0.0133614627286,19,0.0133614627286,19,0.0133614627286,1422
1.54279190896,1,0.00070323488045,16,0.0112517580872,19,0.0133614627286,1422
2.4435784543,2,0.0014064697609,13,0.00914205344585,19,0.0133614627286,1422
-1.23866635359,3,0.00210970464135,866,0.60900140647,17,0.0119549929677,1422
1.35083128508,6,0.0042194092827,130,0.0914205344585,17,0.0119549929677,1422
0.890489566745,3,0.00210970464135,103,0.0724331926864,17,0.0119549929677,1422
0.576458664597,2,0.0014064697609,94,0.0661040787623,17,0.0119549929677,1422
0.857073569826,2,0.0014064697609,71,0.049929676512,17,0.0119549929677,1422
1.65401754407,4,0.0028129395218,64,0.0450070323488,17,0.0119549929677,1422
1.51788536974,3,0.00210970464135,55,0.0386779184248,17,0.0119549929677,1422
2.28654010281,6,0.0042194092827,51,0.035864978903,17,0.0119549929677,1422
1.7185560652,2,0.0014064697609,30,0.0210970464135,17,0.0119549929677,1422
3.51031553443,8,0.0056258790436,20,0.014064697609,17,0.0119549929677,1422
4.42660626631,17,0.0119549929677,17,0.0119549929677,17,0.0119549929677,1422
1.65401754407,1,0.00070323488045,16,0.0112517580872,17,0.0119549929677,1422
0.435310079984,16,0.0112517580872,866,0.60900140647,17,0.0119549929677,1422
-0.262445403662,4,0.0028129395218,435,0.305907172996,17,0.0119549929677,1422
-0.195912558016,4,0.0028129395218,407,0.286216596343,17,0.0119549929677,1422
-0.871711100241,2,0.0014064697609,400,0.28129395218,17,0.0119549929677,1422
0.183841698967,5,0.00351617440225,348,0.244725738397,17,0.0119549929677,1422
0.46769967498,5,0.00351617440225,262,0.184247538678,17,0.0119549929677,1422
-1.1028228212,1,0.00070323488045,252,0.177215189873,17,0.0119549929677,1422
0.524633596732,4,0.0028129395218,198,0.139240506329,17,0.0119549929677,1422
-0.13251998118,2,0.0014064697609,191,0.134317862166,17,0.0119549929677,1422
-0.703292448616,1,0.00070323488045,169,0.118846694796,17,0.0119549929677,1422
0.945366176971,4,0.0028129395218,130,0.0914205344585,17,0.0119549929677,1422
-0.208122721923,1,0.00070323488045,103,0.0724331926864,17,0.0119549929677,1422
0.163926389266,1,0.00070323488045,71,0.049929676512,17,0.0119549929677,1422
0.252218996411,1,0.00070323488045,65,0.0457102672293,17,0.0119549929677,1422
0.252218996411,1,0.00070323488045,65,0.0457102672293,17,0.0119549929677,1422
0.93009870484,1,0.00070323488045,33,0.0232067510549,17,0.0119549929677,1422
4.42660626631,17,0.0119549929677,17,0.0119549929677,17,0.0119549929677,1422
-0.484894551211,6,0.0042194092827,866,0.60900140647,16,0.0112517580872,1422
-1.58811514297,1,0.00070323488045,435,0.305907172996,16,0.0112517580872,1422
-1.52158229732,1,0.00070323488045,407,0.286216596343,16,0.0112517580872,1422
-1.50423365898,1,0.00070323488045,400,0.28129395218,16,0.0112517580872,1422
1.816921015,9,0.00632911392405,130,0.0914205344585,16,0.0112517580872,1422
0.545649080454,2,0.0014064697609,103,0.0724331926864,16,0.0112517580872,1422
0.637083286413,2,0.0014064697609,94,0.0661040787623,16,0.0112517580872,1422
0.0805116408592,1,0.00070323488045,82,0.0576652601969,16,0.0112517580872,1422
0.224551011082,1,0.00070323488045,71,0.049929676512,16,0.0112517580872,1422
0.312843618228,1,0.00070323488045,65,0.0457102672293,16,0.0112517580872,1422
1.42696009343,3,0.00210970464135,64,0.0450070323488,16,0.0112517580872,1422
2.67712228023,9,0.00632911392405,55,0.0386779184248,16,0.0112517580872,1422
0.555405255399,1,0.00070323488045,51,0.035864978903,16,0.0112517580872,1422
0.703041254205,1,0.00070323488045,44,0.0309423347398,16,0.0112517580872,1422
1.54279190896,1,0.00070323488045,19,0.0133614627286,16,0.0112517580872,1422
1.65401754407,1,0.00070323488045,17,0.0119549929677,16,0.0112517580872,1422
4.48723088812,16,0.0112517580872,16,0.0112517580872,16,0.0112517580872,1422
1.92228153066,1,0.00070323488045,13,0.00914205344585,16,0.0112517580872,1422
2.18464579513,1,0.00070323488045,10,0.0070323488045,16,0.0112517580872,1422
4.48723088812,1,0.00070323488045,1,0.00070323488045,16,0.0112517580872,1422
-0.970402366993,3,0.00210970464135,866,0.60900140647,13,0.00914205344585,1422
-0.172664197554,1,0.00070323488045,130,0.0914205344585,13,0.00914205344585,1422
1.66957917711,5,0.00351617440225,103,0.0724331926864,13,0.00914205344585,1422
2.63648212042,12,0.0084388185654,94,0.0661040787623,13,0.00914205344585,1422
1.12533755642,2,0.0014064697609,71,0.049929676512,13,0.00914205344585,1422
0.520482983006,1,0.00070323488045,65,0.0457102672293,13,0.00914205344585,1422
3.02089381933,12,0.0084388185654,64,0.0450070323488,13,0.00914205344585,1422
1.29367287124,1,0.00070323488045,30,0.0210970464135,13,0.00914205344585,1422
2.4435784543,2,0.0014064697609,19,0.0133614627286,13,0.00914205344585,1422
1.92228153066,1,0.00070323488045,16,0.0112517580872,13,0.00914205344585,1422
4.6948702529,13,0.00914205344585,13,0.00914205344585,13,0.00914205344585,1422
3.08543234047,1,0.00070323488045,5,0.00351617440225,13,0.00914205344585,1422
-0.0148909219652,6,0.0042194092827,866,0.60900140647,10,0.0070323488045,1422
0.120952610418,2,0.0014064697609,252,0.177215189873,10,0.0070323488045,1422
0.782847247474,2,0.0014064697609,130,0.0914205344585,10,0.0070323488045,1422
1.42111781781,3,0.00210970464135,103,0.0724331926864,10,0.0070323488045,1422
0.694554640328,1,0.00070323488045,71,0.049929676512,10,0.0070323488045,1422
0.798351434009,1,0.00070323488045,64,0.0450070323488,10,0.0070323488045,1422
0.949901332137,1,0.00070323488045,55,0.0386779184248,10,0.0070323488045,1422
1.08603350646,1,0.00070323488045,48,0.0337552742616,10,0.0070323488045,1422
1.17304488345,1,0.00070323488045,44,0.0309423347398,10,0.0070323488045,1422
2.18464579513,1,0.00070323488045,16,0.0112517580872,10,0.0070323488045,1422
4.95723451737,10,0.0070323488045,10,0.0070323488045,10,0.0070323488045,1422
0.272791150487,8,0.0056258790436,866,0.60900140647,10,0.0070323488045,1422
-0.42496433316,2,0.0014064697609,435,0.305907172996,10,0.0070323488045,1422
-1.05157866807,1,0.00070323488045,407,0.286216596343,10,0.0070323488045,1422
0.0643822589293,3,0.00210970464135,400,0.28129395218,10,0.0070323488045,1422
0.491326398715,4,0.0028129395218,348,0.244725738397,10,0.0070323488045,1422
-0.611109986392,1,0.00070323488045,262,0.184247538678,10,0.0070323488045,1422
0.798351434009,1,0.00070323488045,64,0.0450070323488,10,0.0070323488045,1422
4.95723451737,10,0.0070323488045,10,0.0070323488045,10,0.0070323488045,1422
3.57094015625,2,0.0014064697609,8,0.0056258790436,10,0.0070323488045,1422
0.495934701801,8,0.0056258790436,866,0.60900140647,8,0.0056258790436,1422
-0.894967962405,1,0.00070323488045,435,0.305907172996,8,0.0056258790436,1422
0.963324352469,6,0.0042194092827,407,0.286216596343,8,0.0056258790436,1422
-0.811086478425,1,0.00070323488045,400,0.28129395218,8,0.0056258790436,1422
-0.387966435078,1,0.00070323488045,262,0.184247538678,8,0.0056258790436,1422
-0.107888962011,1,0.00070323488045,198,0.139240506329,8,0.0056258790436,1422
1.53754255307,5,0.00351617440225,191,0.134317862166,8,0.0056258790436,1422
0.0504793537603,1,0.00070323488045,169,0.118846694796,8,0.0056258790436,1422
2.37701768778,2,0.0014064697609,33,0.0232067510549,8,0.0056258790436,1422
3.57094015625,2,0.0014064697609,10,0.0070323488045,8,0.0056258790436,1422
5.18037806868,8,0.0056258790436,8,0.0056258790436,8,0.0056258790436,1422
0.272791150487,4,0.0028129395218,866,0.60900140647,5,0.00351617440225,1422
0.2681828474,2,0.0014064697609,435,0.305907172996,5,0.00351617440225,1422
-0.358431487514,1,0.00070323488045,407,0.286216596343,5,0.00351617440225,1422
-0.341082849179,1,0.00070323488045,400,0.28129395218,5,0.00351617440225,1422
0.120952610418,1,0.00070323488045,252,0.177215189873,5,0.00351617440225,1422
0.362114667235,1,0.00070323488045,198,0.139240506329,5,0.00351617440225,1422
0.520482983006,1,0.00070323488045,169,0.118846694796,5,0.00351617440225,1422
1.70879989026,2,0.0014064697609,103,0.0724331926864,5,0.00351617440225,1422
1.10708691566,1,0.00070323488045,94,0.0661040787623,5,0.00351617440225,1422
1.38770182089,1,0.00070323488045,71,0.049929676512,5,0.00351617440225,1422
2.5746067167,3,0.00210970464135,65,0.0457102672293,5,0.00351617440225,1422
1.47599442803,1,0.00070323488045,65,0.0457102672293,5,0.00351617440225,1422
1.49149861457,1,0.00070323488045,64,0.0450070323488,5,0.00351617440225,1422
1.86619206401,1,0.00070323488045,44,0.0309423347398,5,0.00351617440225,1422
2.24918431627,1,0.00070323488045,30,0.0210970464135,5,0.00351617440225,1422
2.43150587306,1,0.00070323488045,25,0.0175808720113,5,0.00351617440225,1422
3.08543234047,1,0.00070323488045,13,0.00914205344585,5,0.00351617440225,1422
5.65038169793,5,0.00351617440225,5,0.00351617440225,5,0.00351617440225,1422
0.495934701801,4,0.0028129395218,866,0.60900140647,4,0.0028129395218,1422
0.491326398715,2,0.0014064697609,435,0.305907172996,4,0.0028129395218,1422
-0.135287936199,1,0.00070323488045,407,0.286216596343,4,0.0028129395218,1422
0.575207882695,2,0.0014064697609,400,0.28129395218,4,0.0028129395218,1422
0.0213227694688,1,0.00070323488045,348,0.244725738397,4,0.0028129395218,1422
0.344096161732,1,0.00070323488045,252,0.177215189873,4,0.0028129395218,1422
1.46680600198,1,0.00070323488045,82,0.0576652601969,4,0.0028129395218,1422
1.69913797935,1,0.00070323488045,65,0.0457102672293,4,0.0028129395218,1422
2.67485213169,2,0.0014064697609,49,0.0344585091421,4,0.0028129395218,1422
4.04094378549,4,0.0028129395218,25,0.0175808720113,4,0.0028129395218,1422
5.87352524924,4,0.0028129395218,4,0.0028129395218,4,0.0028129395218,1422
-0.197212478759,1,0.00070323488045,866,0.60900140647,2,0.0014064697609,1422
1.27840539911,1,0.00070323488045,198,0.139240506329,2,0.0014064697609,1422
1.43677371488,1,0.00070323488045,169,0.118846694796,2,0.0014064697609,1422
6.5666724298,2,0.0014064697609,2,0.0014064697609,2,0.0014064697609,1422
3.100936527,1,0.00070323488045,64,0.0450070323488,1,0.00070323488045,1422
4.48723088812,1,0.00070323488045,16,0.0112517580872,1,0.00070323488045,1422
7.25981961036,1,0.00070323488045,1,0.00070323488045,1,0.00070323488045,1422
